mag_id,term_str,n,tf,idf,tfidf
1,tommy,2,0.00016795431642593214,1.3219280948873624,0.00022202352954104172
1,too,4,0.0003359086328518643,0.0,0.0
1,took,4,0.0003359086328518643,0.0,0.0
1,top,13,0.001091703056768559,0.0,0.0
1,topless,3,0.0002519314746388982,3.321928094887362,0.000836898243589359
1,tops,2,0.00016795431642593214,1.3219280948873624,0.00022202352954104172
1,tornado,7,0.0005878401074907626,3.321928094887362,0.001952762568375171
1,tornout,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,tortured,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,total,2,0.00016795431642593214,0.15200309344505006,2.552957565419047e-05
1,touch,2,0.00016795431642593214,1.3219280948873624,0.00022202352954104172
1,touched,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,tougaloo,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,tour,5,0.0004198857910648304,0.7369655941662062,0.0003094413814940402
1,touring,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,towards,2,0.00016795431642593214,1.3219280948873624,0.00022202352954104172
1,town,3,0.0002519314746388982,0.0,0.0
1,towns,2,0.00016795431642593214,1.3219280948873624,0.00022202352954104172
1,trade,4,0.0003359086328518643,1.3219280948873624,0.00044404705908208345
1,traded,2,0.00016795431642593214,1.0,0.00016795431642593214
1,trademark,2,0.00016795431642593214,3.321928094887362,0.000557932162392906
1,trades,2,0.00016795431642593214,1.7369655941662063,0.00029173086902354825
1,trading,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,tradition,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,traffic,3,0.0002519314746388982,0.5145731728297582,0.00012963717824061762
1,trained,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,trainees,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,training,6,0.0005038629492777964,0.15200309344505006,7.65887269625714e-05
1,trains,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,tramp,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,transition,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,transportation,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,traveling,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,treasurer,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,treasury,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,treatment,1,8.397715821296607e-05,0.5145731728297582,4.321239274687254e-05
1,treatments,2,0.00016795431642593214,3.321928094887362,0.000557932162392906
1,trees,2,0.00016795431642593214,1.3219280948873624,0.00022202352954104172
1,tremendous,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,tries,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,trinidad,3,0.0002519314746388982,2.321928094887362,0.0005849667689504607
1,trio,1,8.397715821296607e-05,0.7369655941662062,6.188827629880804e-05
1,trip,1,8.397715821296607e-05,0.32192809488736235,2.7034606557554782e-05
1,troop,2,0.00016795431642593214,2.321928094887362,0.00038997784596697384
1,troops,3,0.0002519314746388982,1.7369655941662063,0.00043759630353532237
1,trophy,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,trouble,1,8.397715821296607e-05,0.32192809488736235,2.7034606557554782e-05
1,troublemakers,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,troubles,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,troupe,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,trumpets,2,0.00016795431642593214,3.321928094887362,0.000557932162392906
1,trusted,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,trustees,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,trying,2,0.00016795431642593214,0.0,0.0
1,tuesday,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,tunnels,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,turbulence,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,turned,2,0.00016795431642593214,0.0,0.0
1,tv,3,0.0002519314746388982,0.0,0.0
1,twa,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,twice,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,two,16,0.0013436345314074571,0.0,0.0
1,twobase,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,twotime,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,twoweek,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,tyne,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,type,2,0.00016795431642593214,1.0,0.00016795431642593214
1,ultimate,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,ultraviolet,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,un,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,unassisted,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,unauthorized,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,unbelievable,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,uncanny,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,undaunted,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,under,8,0.0006718172657037286,0.0,0.0
1,undersecretary,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,undertaken,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,underthings,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,unemployed,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,unesco,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,uniform,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,union,9,0.0007557944239166947,0.15200309344505006,0.00011488309044385712
1,unit,2,0.00016795431642593214,1.3219280948873624,0.00022202352954104172
1,united,6,0.0005038629492777964,0.0,0.0
1,units,2,0.00016795431642593214,1.7369655941662063,0.00029173086902354825
1,universal,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,universe,2,0.00016795431642593214,3.321928094887362,0.000557932162392906
1,university,14,0.0011756802149815251,0.0,0.0
1,unjustly,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,unnecessary,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,unofficial,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,unsolicited,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,until,2,0.00016795431642593214,0.0,0.0
1,up,17,0.0014276116896204233,0.0,0.0
1,uprooted,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,upshur,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,urban,2,0.00016795431642593214,0.15200309344505006,2.552957565419047e-05
1,urge,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,urging,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,us,2,0.00016795431642593214,0.32192809488736235,5.4069213115109565e-05
1,use,1,8.397715821296607e-05,0.0,0.0
1,used,1,8.397715821296607e-05,0.0,0.0
1,uses,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,usia,2,0.00016795431642593214,3.321928094887362,0.000557932162392906
1,uss,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,usual,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,usually,1,8.397715821296607e-05,0.32192809488736235,2.7034606557554782e-05
1,va,2,0.00016795431642593214,0.15200309344505006,2.552957565419047e-05
1,vacant,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,vada,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,valuable,1,8.397715821296607e-05,0.32192809488736235,2.7034606557554782e-05
1,value,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,vandellas,3,0.0002519314746388982,3.321928094887362,0.000836898243589359
1,varied,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,various,1,8.397715821296607e-05,0.5145731728297582,4.321239274687254e-05
1,vaughn,2,0.00016795431642593214,2.321928094887362,0.00038997784596697384
1,vciiu,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,ve,3,0.0002519314746388982,0.0,0.0
1,vegas,1,8.397715821296607e-05,0.5145731728297582,4.321239274687254e-05
1,veneto,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,verdelle,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,vero,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,very,5,0.0004198857910648304,0.15200309344505006,6.382393913547617e-05
1,vestments,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,veteran,1,8.397715821296607e-05,0.15200309344505006,1.2764787827095235e-05
1,veterinarian,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,vi,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,via,3,0.0002519314746388982,1.3219280948873624,0.00033303529431156256
1,vice,6,0.0005038629492777964,0.5145731728297582,0.00025927435648123525
1,viciously,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,victim,2,0.00016795431642593214,0.7369655941662062,0.00012377655259761608
1,victoria,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,victory,1,8.397715821296607e-05,0.7369655941662062,6.188827629880804e-05
1,viet,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,vietnam,8,0.0006718172657037286,1.7369655941662063,0.001166923476094193
1,view,1,8.397715821296607e-05,0.5145731728297582,4.321239274687254e-05
1,views,1,8.397715821296607e-05,0.32192809488736235,2.7034606557554782e-05
1,vip,2,0.00016795431642593214,3.321928094887362,0.000557932162392906
1,vips,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,visit,4,0.0003359086328518643,0.32192809488736235,0.00010813842623021913
1,void,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,vol,1,8.397715821296607e-05,0.0,0.0
1,volunteer,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,volunteered,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,voorhees,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,vote,1,8.397715821296607e-05,0.7369655941662062,6.188827629880804e-05
1,voted,2,0.00016795431642593214,0.32192809488736235,5.4069213115109565e-05
1,voters,1,8.397715821296607e-05,0.7369655941662062,6.188827629880804e-05
1,votes,3,0.0002519314746388982,0.7369655941662062,0.00018566482889642414
1,voting,2,0.00016795431642593214,1.0,0.00016795431642593214
1,walk,3,0.0002519314746388982,1.3219280948873624,0.00033303529431156256
1,walker,2,0.00016795431642593214,0.5145731728297582,8.642478549374508e-05
1,walter,3,0.0002519314746388982,0.0,0.0
1,want,9,0.0007557944239166947,0.0,0.0
1,wanted,2,0.00016795431642593214,0.0,0.0
1,wanting,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,wants,1,8.397715821296607e-05,0.0,0.0
1,war,1,8.397715821296607e-05,0.15200309344505006,1.2764787827095235e-05
1,ward,1,8.397715821296607e-05,0.5145731728297582,4.321239274687254e-05
1,wares,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,warned,1,8.397715821296607e-05,0.5145731728297582,4.321239274687254e-05
1,warning,2,0.00016795431642593214,1.0,0.00016795431642593214
1,warnings,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,warns,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,wars,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,warwick,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,was,100,0.008397715821296607,0.0,0.0
1,wash,1,8.397715821296607e-05,0.5145731728297582,4.321239274687254e-05
1,washington,10,0.0008397715821296608,0.0,0.0
1,washroom,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,wasn,2,0.00016795431642593214,0.7369655941662062,0.00012377655259761608
1,watch,1,8.397715821296607e-05,0.15200309344505006,1.2764787827095235e-05
1,watched,1,8.397715821296607e-05,0.7369655941662062,6.188827629880804e-05
1,watches,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,watching,1,8.397715821296607e-05,0.7369655941662062,6.188827629880804e-05
1,watchman,3,0.0002519314746388982,3.321928094887362,0.000836898243589359
1,watering,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,waters,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
1,watkins,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,way,7,0.0005878401074907626,0.0,0.0
1,wayne,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,wayout,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,ways,2,0.00016795431642593214,0.7369655941662062,0.00012377655259761608
1,we,17,0.0014276116896204233,0.0,0.0
1,wealth,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,wear,4,0.0003359086328518643,0.32192809488736235,0.00010813842623021913
1,wearing,2,0.00016795431642593214,0.32192809488736235,5.4069213115109565e-05
1,wears,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,weaver,3,0.0002519314746388982,1.7369655941662063,0.00043759630353532237
1,wedding,1,8.397715821296607e-05,0.0,0.0
1,week,19,0.0015955660060463553,0.0,0.0
1,weekends,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,weekly,1,8.397715821296607e-05,0.0,0.0
1,weeks,1,8.397715821296607e-05,0.0,0.0
1,weighs,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,weight,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,welcome,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,welfare,2,0.00016795431642593214,1.0,0.00016795431642593214
1,well,6,0.0005038629492777964,0.0,0.0
1,wells,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,went,7,0.0005878401074907626,0.0,0.0
1,were,30,0.0025193147463889822,0.0,0.0
1,weren,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,wes,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,wesley,2,0.00016795431642593214,1.7369655941662063,0.00029173086902354825
1,west,5,0.0004198857910648304,0.0,0.0
1,western,2,0.00016795431642593214,1.7369655941662063,0.00029173086902354825
1,westmoreland,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,weston,4,0.0003359086328518643,3.321928094887362,0.001115864324785812
1,what,15,0.0012596573731944911,0.0,0.0
1,whats,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,wheeled,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,when,31,0.0026032919046019482,0.0,0.0
1,where,16,0.0013436345314074571,0.0,0.0
1,whether,3,0.0002519314746388982,0.15200309344505006,3.82943634812857e-05
1,which,30,0.0025193147463889822,0.0,0.0
1,while,6,0.0005038629492777964,0.0,0.0
1,whirling,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,whiskey,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,white,21,0.0017635203224722876,0.0,0.0
1,whites,4,0.0003359086328518643,0.0,0.0
1,who,61,0.0051226066509909305,0.0,0.0
1,whole,1,8.397715821296607e-05,0.5145731728297582,4.321239274687254e-05
1,whom,4,0.0003359086328518643,0.15200309344505006,5.105915130838094e-05
1,whose,3,0.0002519314746388982,0.0,0.0
1,why,5,0.0004198857910648304,0.0,0.0
1,wide,1,8.397715821296607e-05,0.15200309344505006,1.2764787827095235e-05
1,widespread,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,widow,1,8.397715821296607e-05,0.7369655941662062,6.188827629880804e-05
1,wife,3,0.0002519314746388982,0.0,0.0
1,will,40,0.003359086328518643,0.0,0.0
1,william,6,0.0005038629492777964,0.0,0.0
1,williams,2,0.00016795431642593214,0.0,0.0
1,willie,8,0.0006718172657037286,0.0,0.0
1,willing,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,wills,13,0.001091703056768559,1.7369655941662063,0.0018962506486530635
1,wilshire,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,wilson,6,0.0005038629492777964,0.0,0.0
1,wiltwyck,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,win,6,0.0005038629492777964,0.15200309344505006,7.65887269625714e-05
1,winchester,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,wind,2,0.00016795431642593214,1.3219280948873624,0.00022202352954104172
1,windblown,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,window,7,0.0005878401074907626,1.3219280948873624,0.0007770823533936461
1,windows,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,winds,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,windy,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,winking,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,winners,2,0.00016795431642593214,0.5145731728297582,8.642478549374508e-05
1,winning,1,8.397715821296607e-05,1.0,8.397715821296607e-05
1,wiry,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,wis,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,wisconsin,1,8.397715821296607e-05,1.3219280948873624,0.00011101176477052086
1,witch,4,0.0003359086328518643,3.321928094887362,0.001115864324785812
1,with,84,0.00705408128988915,0.0,0.0
1,within,2,0.00016795431642593214,0.15200309344505006,2.552957565419047e-05
1,without,5,0.0004198857910648304,0.0,0.0
1,witty,1,8.397715821296607e-05,2.321928094887362,0.00019498892298348692
1,wlim,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,wmaqtv,1,8.397715821296607e-05,3.321928094887362,0.000278966081196453
1,woman,4,0.0003359086328518643,0.0,0.0
1,women,9,0.0007557944239166947,0.0,0.0
1,won,6,0.0005038629492777964,0.0,0.0
1,wonder,2,0.00016795431642593214,0.7369655941662062,0.00012377655259761608
1,wood,1,8.397715821296607e-05,1.7369655941662063,0.00014586543451177412
